0.441, 0.223, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7227817354, 0.2640715144, 0.6386335398 *   0
0.036, 0.706, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4448607380, 0.8938146225, 0.0565185321 *   0
0.785, 0.850, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0773492728, 0.3221829613, 0.9435121777 *   0
0.626, 0.754, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2088858371, 0.5133952956, 0.8323412626 *   0
0.751, 0.111, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3754515343, 0.0661346724, 0.9244795025 *   0
0.242, 0.513, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6430856477, 0.6699010496, 0.3710437083 *   0
0.591, 0.792, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1922976418, 0.5674665612, 0.8006268287 *   0
0.096, 0.192, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9440284972, 0.2936706803, 0.1502255904 *   0
0.247, 0.555, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5956294711, 0.7085868620, 0.3783255109 *   0
0.927, 0.384, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0942261516, 0.0649052275, 0.9934328079 *   0
0.282, 0.394, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7359072324, 0.5241427477, 0.4286197912 *   0
0.700, 0.723, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1913618590, 0.4116892371, 0.8910065157 *   0
0.617, 0.736, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2280348354, 0.5180033201, 0.8244226308 *   0
0.430, 0.402, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6299372076, 0.4607067660, 0.6252426651 *   0
0.510, 0.907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1013005608, 0.6885004225, 0.7181262873 *   0
0.562, 0.751, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2420822538, 0.5870447039, 0.7725119404 *   0
0.421, 0.152, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7668032945, 0.1866429408, 0.6141474743 *   0
0.543, 0.653, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3410370413, 0.5624542367, 0.7532190704 *   0
0.252, 0.039, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9209419216, 0.0564885598, 0.3855839982 *   0
0.231, 0.426, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7332730343, 0.5799358156, 0.3549438082 *   0
0.644, 0.831, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1391836680, 0.5119277605, 0.8476779309 *   0
0.962, 0.927, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0068255251, 0.0592630374, 0.9982190664 *   0
0.650, 0.843, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1275538257, 0.5066900483, 0.8526401448 *   0
0.398, 0.080, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8044657094, 0.1016276508, 0.5852407565 *   0
0.245, 0.984, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0232919551, 0.9265638826, 0.3754155782 *   0
0.135, 0.401, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7899913837, 0.5758604419, 0.2104717681 *   0
0.435, 0.645, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4103760811, 0.6580160455, 0.6313527984 *   0
0.382, 0.401, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6669275291, 0.4861536335, 0.5646789491 *   0
0.979, 0.561, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0209828004, 0.0254451218, 0.9994559860 *   0
0.750, 0.209, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3622454570, 0.1233889716, 0.9238795325 *   0
0.987, 0.654, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0105592728, 0.0174767079, 0.9997915115 *   0
0.787, 0.631, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1798524615, 0.2747386862, 0.9445484352 *   0
0.485, 0.749, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2779478688, 0.6680555255, 0.6902512565 *   0
0.558, 0.710, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2814913335, 0.5745952522, 0.7685069455 *   0
0.411, 0.208, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7564857926, 0.2563506715, 0.6016756425 *   0
0.793, 0.423, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2514939261, 0.1969838778, 0.9476012648 *   0
0.198, 0.228, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8916166839, 0.3337166047, 0.3060276406 *   0
0.067, 0.507, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6954199677, 0.7108837724, 0.1050491820 *   0
0.225, 0.464, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6998355353, 0.6248465511, 0.3461170483 *   0
0.236, 0.374, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7758012459, 0.5166129925, 0.3622753688 *   0
0.404, 0.618, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4547404344, 0.6646291500, 0.5928568380 *   0
0.179, 0.525, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6521447668, 0.7054861811, 0.2774823444 *   0
0.591, 0.166, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5789094008, 0.1544687243, 0.8006268287 *   0
0.179, 0.379, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7954489889, 0.5387619647, 0.2774823444 *   0
0.797, 0.664, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1578835217, 0.2708359319, 0.9495897491 *   0
0.374, 0.538, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5523958939, 0.6226160565, 0.5542634956 *   0
0.562, 0.927, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0726548397, 0.6308300692, 0.7725119404 *   0
0.347, 0.849, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2009233215, 0.8311520261, 0.5184748099 *   0
0.724, 0.140, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4099687356, 0.0916388700, 0.9074844094 *   0
0.369, 0.339, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7208240709, 0.4247672832, 0.5477092421 *   0
0.429, 0.593, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4662254341, 0.6270868409, 0.6240159763 *   0
0.803, 0.666, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1525420285, 0.2635727420, 0.9525021466 *   0
0.967, 0.207, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0490981177, 0.0165519667, 0.9986568015 *   0
0.284, 0.742, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3556778112, 0.8290590835, 0.4314560589 *   0
0.589, 0.463, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4494435187, 0.4000176275, 0.7987405218 *   0
0.629, 0.447, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4201576495, 0.3554380054, 0.8349439346 *   0
0.559, 0.426, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5009080330, 0.3961614502, 0.7695110447 *   0
0.111, 0.687, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4649314866, 0.8681847082, 0.1734762959 *   0
0.781, 0.485, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2440308086, 0.2327938241, 0.9414117059 *   0
0.412, 0.573, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4958755312, 0.6249667388, 0.6029295423 *   0
0.192, 0.136, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9331586788, 0.2024380832, 0.2970415841 *   0
0.713, 0.464, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3250083878, 0.2901829930, 0.9000907612 *   0
0.058, 0.082, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9876031171, 0.1279167156, 0.0909802013 *   0
0.803, 0.487, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2196886028, 0.2108947098, 0.9525021466 *   0
0.675, 0.606, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2834660040, 0.3979921183, 0.8724960162 *   0
0.813, 0.437, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2239562044, 0.1835019380, 0.9571680402 *   0
0.385, 0.403, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6632441777, 0.4866668230, 0.5685618384 *   0
0.900, 0.653, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0811073487, 0.1337660324, 0.9876883347 *   0
0.100, 0.143, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9628755861, 0.2199974163, 0.1564344674 *   0
0.955, 0.211, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0667831642, 0.0229822500, 0.9975027946 *   0
0.830, 0.735, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1066953826, 0.2413402063, 0.9645574115 *   0
0.696, 0.055, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4578658286, 0.0396554782, 0.8881364344 *   0
0.628, 0.270, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5027718252, 0.2270101938, 0.8340784518 *   0
0.243, 0.341, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7980526150, 0.4736605793, 0.3725019186 *   0
0.734, 0.301, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3612625587, 0.1847878344, 0.9139709076 *   0
0.789, 0.098, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3215552444, 0.0498943207, 0.9455753706 *   0
0.144, 0.941, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0901870017, 0.9703447505, 0.2242707515 *   0
0.378, 0.126, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8126613619, 0.1629758466, 0.5594822466 *   0
0.360, 0.278, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7650963612, 0.3570954824, 0.5358268140 *   0
0.778, 0.943, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0305526672, 0.3403234256, 0.9398119496 *   0
0.806, 0.878, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0571474921, 0.2945473046, 0.9539266479 *   0
0.086, 0.761, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3633231231, 0.9218775115, 0.1346779940 *   0
0.496, 0.784, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2368130046, 0.6709714104, 0.7026499607 *   0
0.971, 0.574, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0282480155, 0.0357168975, 0.9989626384 *   0
0.892, 0.599, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0994522272, 0.1364330471, 0.9856446003 *   0
0.844, 0.135, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2371650195, 0.0510602948, 0.9701265896 *   0
0.436, 0.364, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6513141661, 0.4191000638, 0.6325701492 *   0
0.115, 0.224, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9234593665, 0.3390351201, 0.1796607518 *   0
0.462, 0.259, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6869735973, 0.2959997252, 0.6636651560 *   0
0.166, 0.203, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9174901413, 0.3028979962, 0.2578073786 *   0
0.329, 0.576, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5371725559, 0.6836059906, 0.4940936093 *   0
0.822, 0.107, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2720839936, 0.0461661145, 0.9611654334 *   0
0.985, 0.605, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0136979443, 0.0191684059, 0.9997224307 *   0
0.521, 0.885, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1227803757, 0.6722812931, 0.7300430414 *   0
0.858, 0.492, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1583709621, 0.1544398651, 0.9752266231 *   0
0.459, 0.749, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2885419724, 0.6935187515, 0.6601327681 *   0
0.884, 0.032, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1809768877, 0.0091045602, 0.9834452059 *   0
0.881, 0.320, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1628512028, 0.0895282040, 0.9825803715 *   0
0.544, 0.857, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1462477143, 0.6400909425, 0.7542514112 *   0
0.060, 0.470, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7363485874, 0.6700256589, 0.0941083112 *   0
0.046, 0.076, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9902918022, 0.1187863872, 0.0721937720 *   0
0.496, 0.565, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4492300466, 0.5517928940, 0.7026499607 *   0
0.703, 0.482, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3269114777, 0.3089287207, 0.8931360094 *   0
0.170, 0.092, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9545029856, 0.1389066688, 0.2638730527 *   0
0.977, 0.413, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0287824577, 0.0218233299, 0.9993474433 *   0
0.184, 0.435, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7433295647, 0.6051654137, 0.2850192630 *   0
0.306, 0.619, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4995440599, 0.7325788711, 0.4623677431 *   0
0.367, 0.702, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3782702562, 0.7481988189, 0.5450781051 *   0
0.615, 0.911, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0792267682, 0.5630148162, 0.8226405265 *   0
0.559, 0.869, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1304889037, 0.6251602980, 0.7695110447 *   0
0.622, 0.619, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3152021572, 0.4622423907, 0.8288423085 *   0
0.951, 0.505, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0539429155, 0.0547969733, 0.9970393440 *   0
0.951, 0.655, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0396603715, 0.0658756506, 0.9970393440 *   0
0.986, 0.121, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0215933826, 0.0041543217, 0.9997582045 *   0
0.747, 0.542, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2550361147, 0.2911202988, 0.9220659151 *   0
0.813, 0.724, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1216286795, 0.2627466595, 0.9571680402 *   0
0.955, 0.996, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0004437606, 0.0706256180, 0.9975027946 *   0
0.271, 0.897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1467109656, 0.8988614611, 0.4129454762 *   0
0.516, 0.531, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4629810315, 0.5104179151, 0.7246531008 *   0
0.443, 0.838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1932041958, 0.7427851649, 0.6410478434 *   0
1.000, 0.064, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000000, 0.0000000000, 1.0000000000 *   0
0.725, 0.891, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0713318786, 0.4125381321, 0.9081431895 *   0
0.970, 0.676, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0229526022, 0.0411362555, 0.9988898771 *   0
0.546, 0.956, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0451799945, 0.6526510330, 0.7563103842 *   0
0.797, 0.293, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2808743783, 0.1392440018, 0.9495897491 *   0
0.016, 0.452, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7581224245, 0.6516278598, 0.0251300966 *   0
0.606, 0.175, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5583534366, 0.1574719525, 0.8145207327 *   0
0.072, 0.735, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4017603497, 0.9087640282, 0.1128563800 *   0
0.454, 0.589, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4550535364, 0.6040957509, 0.6542129644 *   0
0.719, 0.709, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1885444425, 0.3833417672, 0.9041571117 *   0
0.570, 0.719, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2671037231, 0.5653176022, 0.7804304003 *   0
0.773, 0.027, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3487488677, 0.0147998380, 0.9370993502 *   0
0.059, 0.713, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4338326558, 0.8962280768, 0.0925443733 *   0
0.492, 0.784, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2382776710, 0.6751213061, 0.6981654343 *   0
0.604, 0.462, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4358698612, 0.3867113915, 0.8126941391 *   0
0.460, 0.150, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7293854310, 0.1751099564, 0.6613118752 *   0
0.417, 0.257, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7292871605, 0.3115187605, 0.6091767390 *   0
0.867, 0.459, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1557879372, 0.1369112261, 0.9782563237 *   0
0.367, 0.473, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6174300120, 0.5671596244, 0.5450781051 *   0
0.672, 0.804, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1493137518, 0.4695589940, 0.8701837477 *   0
0.296, 0.938, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0869130795, 0.8896058697, 0.4483832214 *   0
0.537, 0.015, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6646547848, 0.0156634578, 0.7469863942 *   0
0.646, 0.107, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5204073837, 0.0883006257, 0.8493404232 *   0
0.734, 0.420, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3206288837, 0.2487052452, 0.9139709076 *   0
0.133, 0.626, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5422117722, 0.8142431077, 0.2073995075 *   0
0.887, 0.506, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1236711485, 0.1260245377, 0.9842882012 *   0
0.295, 0.330, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7770296641, 0.4432099167, 0.4469786022 *   0
0.420, 0.162, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7647097419, 0.1989069487, 0.6129070374 *   0
0.789, 0.788, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1063704048, 0.3075265117, 0.9455753706 *   0
0.635, 0.424, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4265155179, 0.3351527224, 0.8400935458 *   0
0.725, 0.985, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0098635148, 0.4185434965, 0.9081431895 *   0
0.789, 0.426, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2552278534, 0.2018562887, 0.9455753706 *   0
0.334, 0.325, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7551464686, 0.4229023237, 0.5009066137 *   0
0.441, 0.980, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0241709020, 0.7691313082, 0.6386335398 *   0
0.400, 0.567, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5088016466, 0.6289907573, 0.5877852599 *   0
0.969, 0.533, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0325891848, 0.0361558667, 0.9988146466 *   0
0.193, 0.546, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6243787423, 0.7218201903, 0.2985411178 *   0
0.269, 0.281, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8246352111, 0.3896271892, 0.4100822137 *   0
0.584, 0.156, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5897693602, 0.1474834282, 0.7939903905 *   0
