0.728, 0.926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2930077982, 0.2930077982, 0.9101059611 *   0
0.548, 0.008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4609160658, 0.4609160658, 0.7583618928 *   0
0.319, 0.560, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6201767219, 0.6201767219, 0.4803765889 *   0
0.464, 0.317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5274600522, 0.5274600522, 0.6660118518 *   0
0.104, 0.054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6976923217, 0.6976923217, 0.1626371685 *   0
0.946, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0599070436, 0.0599070436, 0.9964046830 *   0
0.816, 0.843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2015390695, 0.2015390695, 0.9585217822 *   0
0.972, 0.874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0310901514, 0.0310901514, 0.9990329349 *   0
0.858, 0.810, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1564177636, 0.1564177636, 0.9752266231 *   0
0.737, 0.959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2838809561, 0.2838809561, 0.9158729200 *   0
0.429, 0.744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5525414289, 0.5525414289, 0.6240159763 *   0
0.016, 0.920, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7068834693, 0.7068834693, 0.0251300966 *   0
0.802, 0.120, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2163942356, 0.2163942356, 0.9520226203 *   0
0.975, 0.747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0277608555, 0.0277608555, 0.9992290377 *   0
0.453, 0.790, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5355181798, 0.5355181798, 0.6530241635 *   0
0.591, 0.425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4236724449, 0.4236724449, 0.8006268287 *   0
0.235, 0.516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6594753779, 0.6594753779, 0.3608108256 *   0
0.626, 0.972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3919234763, 0.3919234763, 0.8323412626 *   0
0.475, 0.955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5192444305, 0.5192444305, 0.6788007387 *   0
0.016, 0.733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7068834693, 0.7068834693, 0.0251300966 *   0
0.477, 0.041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5177339514, 0.5177339514, 0.6811043320 *   0
0.602, 0.146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4138277075, 0.4138277075, 0.8108595791 *   0
0.652, 0.767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3675663584, 0.3675663584, 0.8542774399 *   0
0.602, 0.109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4138277075, 0.4138277075, 0.8108595791 *   0
0.029, 0.054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7063732550, 0.7063732550, 0.0455373394 *   0
0.739, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2818449660, 0.2818449660, 0.9171296693 *   0
0.801, 0.192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2174513859, 0.2174513859, 0.9515407451 *   0
0.794, 0.391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2248363318, 0.2248363318, 0.9481019185 *   0
0.840, 0.852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1758503338, 0.1758503338, 0.9685831509 *   0
0.975, 0.466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0277608555, 0.0277608555, 0.9992290377 *   0
0.825, 0.450, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1919373955, 0.1919373955, 0.9624552314 *   0
0.421, 0.840, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5580425072, 0.5580425072, 0.6141474743 *   0
0.285, 0.660, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6374250280, 0.6374250280, 0.4328725765 *   0
0.441, 0.888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5441264567, 0.5441264567, 0.6386335398 *   0
0.806, 0.093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2121602584, 0.2121602584, 0.9539266479 *   0
0.655, 0.408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3647157335, 0.3647157335, 0.8567174957 *   0
0.202, 0.907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6718087288, 0.6718087288, 0.3120033072 *   0
0.961, 0.766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0432909908, 0.0432909908, 0.9981241307 *   0
0.488, 0.993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5093353918, 0.5093353918, 0.6936533120 *   0
0.427, 0.462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5539249177, 0.5539249177, 0.6215580190 *   0
0.459, 0.251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5311425084, 0.5311425084, 0.6601327681 *   0
0.913, 0.880, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0963322168, 0.0963322168, 0.9906766415 *   0
0.092, 0.096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6997359839, 0.6997359839, 0.1440107828 *   0
0.265, 0.562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6467249312, 0.6467249312, 0.4043435750 *   0
0.813, 0.920, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2047307289, 0.2047307289, 0.9571680402 *   0
0.970, 0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0333092590, 0.0333092590, 0.9988898771 *   0
0.246, 0.788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6549687909, 0.6549687909, 0.3768710203 *   0
0.550, 0.719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4592291089, 0.4592291089, 0.7604059778 *   0
0.294, 0.996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6330342689, 0.6330342689, 0.4455729220 *   0
0.697, 0.721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3239851375, 0.3239851375, 0.8888572784 *   0
0.459, 0.156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5311425084, 0.5311425084, 0.6601327681 *   0
0.972, 0.372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0310901514, 0.0310901514, 0.9990329349 *   0
0.036, 0.064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7059765065, 0.7059765065, 0.0565185321 *   0
0.467, 0.316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5252349287, 0.5252349287, 0.6695196332 *   0
0.441, 0.223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5441264567, 0.5441264567, 0.6386335398 *   0
0.036, 0.706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7059765065, 0.7059765065, 0.0565185321 *   0
0.785, 0.850, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2342912403, 0.2342912403, 0.9435121777 *   0
0.626, 0.754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3919234763, 0.3919234763, 0.8323412626 *   0
0.751, 0.111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2695715577, 0.2695715577, 0.9244795025 *   0
0.591, 0.792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4236724449, 0.4236724449, 0.8006268287 *   0
0.495, 0.526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5039115256, 0.5039115256, 0.7015314311 *   0
0.096, 0.192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6990823528, 0.6990823528, 0.1502255904 *   0
0.247, 0.555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6545493900, 0.6545493900, 0.3783255109 *   0
0.348, 0.219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6040653708, 0.6040653708, 0.5198173292 *   0
0.927, 0.384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0809050561, 0.0809050561, 0.9934328079 *   0
0.700, 0.723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3210197728, 0.3210197728, 0.8910065157 *   0
0.430, 0.402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5518476283, 0.5518476283, 0.6252426651 *   0
0.510, 0.907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4920846652, 0.4920846652, 0.7181262873 *   0
0.562, 0.751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4490129742, 0.4490129742, 0.7725119404 *   0
0.421, 0.152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5580425072, 0.5580425072, 0.6141474743 *   0
0.543, 0.653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4651134442, 0.4651134442, 0.7532190704 *   0
0.179, 0.349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6793392189, 0.6793392189, 0.2774823444 *   0
0.644, 0.831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3751280618, 0.3751280618, 0.8476779309 *   0
0.962, 0.927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0421823150, 0.0421823150, 0.9982190664 *   0
0.650, 0.843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3694623009, 0.3694623009, 0.8526401448 *   0
0.398, 0.080, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5733643070, 0.5733643070, 0.5852407565 *   0
0.135, 0.401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6912675440, 0.6912675440, 0.2104717681 *   0
0.435, 0.645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5483582971, 0.5483582971, 0.6313527984 *   0
0.309, 0.997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6254356457, 0.6254356457, 0.4665410015 *   0
0.396, 0.729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5746615561, 0.5746615561, 0.5826904769 *   0
0.149, 0.940, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6878278078, 0.6878278078, 0.2319176874 *   0
0.382, 0.401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5835827638, 0.5835827638, 0.5646789491 *   0
0.979, 0.561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0233209363, 0.0233209363, 0.9994559860 *   0
0.750, 0.209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2705980501, 0.2705980501, 0.9238795325 *   0
0.987, 0.654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0144383788, 0.0144383788, 0.9997915115 *   0
0.787, 0.631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2321941575, 0.2321941575, 0.9445484352 *   0
0.485, 0.749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5116410866, 0.5116410866, 0.6902512565 *   0
0.558, 0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4524362246, 0.4524362246, 0.7685069455 *   0
0.411, 0.208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5647948394, 0.5647948394, 0.6016756425 *   0
0.287, 0.797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6364602809, 0.6364602809, 0.4357024462 *   0
0.793, 0.423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2258891797, 0.2258891797, 0.9476012648 *   0
0.198, 0.228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6731816557, 0.6731816557, 0.3060276406 *   0
0.404, 0.618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5694386577, 0.5694386577, 0.5928568380 *   0
0.179, 0.525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6793392189, 0.6793392189, 0.2774823444 *   0
0.591, 0.166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4236724449, 0.4236724449, 0.8006268287 *   0
0.179, 0.379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6793392189, 0.6793392189, 0.2774823444 *   0
0.797, 0.664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2216746585, 0.2216746585, 0.9495897491 *   0
0.374, 0.538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5885541511, 0.5885541511, 0.5542634956 *   0
0.562, 0.927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4490129742, 0.4490129742, 0.7725119404 *   0
0.347, 0.849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6046419897, 0.6046419897, 0.5184748099 *   0
0.724, 0.140, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2970454903, 0.2970454903, 0.9074844094 *   0
0.272, 0.922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6435420967, 0.6435420967, 0.4143756021 *   0
0.369, 0.339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5916141420, 0.5916141420, 0.5477092421 *   0
0.429, 0.593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5525414289, 0.5525414289, 0.6240159763 *   0
0.803, 0.666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2153365515, 0.2153365515, 0.9525021466 *   0
0.967, 0.207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0366373632, 0.0366373632, 0.9986568015 *   0
0.284, 0.742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6379050358, 0.6379050358, 0.4314560589 *   0
0.589, 0.463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4254489269, 0.4254489269, 0.7987405218 *   0
0.629, 0.447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3891456194, 0.3891456194, 0.8349439346 *   0
0.559, 0.426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4515820812, 0.4515820812, 0.7695110447 *   0
0.111, 0.687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6963856600, 0.6963856600, 0.1734762959 *   0
0.781, 0.485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2384785107, 0.2384785107, 0.9414117059 *   0
0.412, 0.573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5641258579, 0.5641258579, 0.6029295423 *   0
0.192, 0.136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6751911942, 0.6751911942, 0.2970415841 *   0
0.803, 0.487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2153365515, 0.2153365515, 0.9525021466 *   0
0.675, 0.606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3455073817, 0.3455073817, 0.8724960162 *   0
0.813, 0.437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2047307289, 0.2047307289, 0.9571680402 *   0
0.385, 0.403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5816946948, 0.5816946948, 0.5685618384 *   0
0.900, 0.653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1106158972, 0.1106158972, 0.9876883347 *   0
0.100, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6984011231, 0.6984011231, 0.1564344674 *   0
0.955, 0.211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0499408392, 0.0499408392, 0.9975027946 *   0
0.830, 0.735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1865864409, 0.1865864409, 0.9645574115 *   0
0.696, 0.055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3249720557, 0.3249720557, 0.8881364344 *   0
0.628, 0.270, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3900725165, 0.3900725165, 0.8340784518 *   0
0.243, 0.341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6562173118, 0.6562173118, 0.3725019186 *   0
0.734, 0.301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2869295907, 0.2869295907, 0.9139709076 *   0
0.423, 0.537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5566754602, 0.5566754602, 0.6166237621 *   0
0.789, 0.098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2300947831, 0.2300947831, 0.9455753706 *   0
0.144, 0.941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6890945617, 0.6890945617, 0.2242707515 *   0
0.741, 0.957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2798062549, 0.2798062549, 0.9183773296 *   0
0.378, 0.126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5860800354, 0.5860800354, 0.5594822466 *   0
0.360, 0.278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5970299932, 0.5970299932, 0.5358268140 *   0
0.778, 0.943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2416128096, 0.2416128096, 0.9398119496 *   0
0.806, 0.878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2121602584, 0.2121602584, 0.9539266479 *   0
0.086, 0.761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7006646266, 0.7006646266, 0.1346779940 *   0
0.088, 0.916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7003619907, 0.7003619907, 0.1377902899 *   0
0.496, 0.784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5031317087, 0.5031317087, 0.7026499607 *   0
0.971, 0.574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0321997449, 0.0321997449, 0.9989626384 *   0
0.892, 0.599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1193832522, 0.1193832522, 0.9856446003 *   0
0.844, 0.135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1715435807, 0.1715435807, 0.9701265896 *   0
0.436, 0.364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5476563733, 0.5476563733, 0.6325701492 *   0
0.329, 0.576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6147647945, 0.6147647945, 0.4940936093 *   0
0.822, 0.107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1951422682, 0.1951422682, 0.9611654334 *   0
0.985, 0.605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0166592536, 0.0166592536, 0.9997224307 *   0
0.389, 0.074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5791571704, 0.5791571704, 0.5737193948 *   0
0.521, 0.885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4832376008, 0.4832376008, 0.7300430414 *   0
0.858, 0.492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1564177636, 0.1564177636, 0.9752266231 *   0
0.459, 0.749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5311425084, 0.5311425084, 0.6601327681 *   0
0.884, 0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1281318206, 0.1281318206, 0.9834452059 *   0
0.881, 0.320, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1314074076, 0.1314074076, 0.9825803715 *   0
0.255, 0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6511360855, 0.6511360855, 0.3899276809 *   0
0.060, 0.470, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7039686164, 0.7039686164, 0.0941083112 *   0
0.496, 0.565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5031317087, 0.5031317087, 0.7026499607 *   0
0.170, 0.092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6820450909, 0.6820450909, 0.2638730527 *   0
0.977, 0.413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0255410219, 0.0255410219, 0.9993474433 *   0
0.184, 0.435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6777772568, 0.6777772568, 0.2850192630 *   0
0.306, 0.619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6269832813, 0.6269832813, 0.4623677431 *   0
0.615, 0.911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4020339315, 0.4020339315, 0.8226405265 *   0
0.559, 0.869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4515820812, 0.4515820812, 0.7695110447 *   0
