0.016, 0.960, 0.976, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3534417346, 0.3534417346, 0.4998420946, 0.7068834693, 0.0251300966 *   0
0.835, 0.024, 0.475, 0.145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0906119884, 0.0906119884, 0.1281447029, 0.1812239767, 0.9666000934 *   0
0.834, 0.647, 0.679, 0.791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0911486808, 0.0911486808, 0.1289037006, 0.1822973617, 0.9661963278 *   0
0.443, 0.688, 0.112, 0.243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2713525526, 0.2713525526, 0.3837504601, 0.5427051052, 0.6410478434 *   0
0.477, 0.357, 0.364, 0.292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2588669757, 0.2588669757, 0.3660931879, 0.5177339514, 0.6811043320 *   0
0.567, 0.590, 0.054, 0.186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2223544743, 0.2223544743, 0.3144567132, 0.4447089486, 0.7774753385 *   0
0.360, 0.819, 0.972, 0.172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2985149966, 0.2985149966, 0.4221639567, 0.5970299932, 0.5358268140 *   0
0.151, 0.137, 0.291, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3436546128, 0.3436546128, 0.4860010142, 0.6873092256, 0.2349724598 *   0
0.096, 0.267, 0.171, 0.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3495411764, 0.3495411764, 0.4943258723, 0.6990823528, 0.1502255904 *   0
0.443, 0.029, 0.978, 0.920, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2713525526, 0.2713525526, 0.3837504601, 0.5427051052, 0.6410478434 *   0
0.386, 0.342, 0.212, 0.952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2905312266, 0.2905312266, 0.4108732010, 0.5810624533, 0.5698533590 *   0
0.932, 0.266, 0.139, 0.292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0376927453, 0.0376927453, 0.0533055917, 0.0753854907, 0.9943007873 *   0
0.086, 0.111, 0.464, 0.237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3503323133, 0.3503323133, 0.4954447088, 0.7006646266, 0.1346779940 *   0
0.248, 0.755, 0.404, 0.344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3270641839, 0.3270641839, 0.4625386046, 0.6541283678, 0.3797790896 *   0
0.023, 0.575, 0.275, 0.314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3533226770, 0.3533226770, 0.4996737217, 0.7066453540, 0.0361204567 *   0
0.220, 0.352, 0.440, 0.512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3326515862, 0.3326515862, 0.4704403848, 0.6653031725, 0.3387379185 *   0
0.385, 0.225, 0.471, 0.771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2908473474, 0.2908473474, 0.4113202633, 0.5816946948, 0.5685618384 *   0
0.566, 0.682, 0.724, 0.499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2227859733, 0.2227859733, 0.3150669449, 0.4455719465, 0.7764864976 *   0
0.949, 0.862, 0.791, 0.034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0282930927, 0.0282930927, 0.0400124754, 0.0565861854, 0.9967928607 *   0
0.974, 0.255, 0.271, 0.222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0144353685, 0.0144353685, 0.0204146940, 0.0288707371, 0.9991661329 *   0
0.143, 0.230, 0.850, 0.529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3446714052, 0.3446714052, 0.4874389759, 0.6893428105, 0.2227397119 *   0
0.454, 0.320, 0.300, 0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2673961007, 0.2673961007, 0.3781551921, 0.5347922013, 0.6542129644 *   0
0.886, 0.310, 0.986, 0.860, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0629732770, 0.0629732770, 0.0890576625, 0.1259465541, 0.9840096194 *   0
0.933, 0.647, 0.607, 0.184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0371404780, 0.0371404780, 0.0525245677, 0.0742809560, 0.9944670327 *   0
0.488, 0.954, 0.655, 0.681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2546676959, 0.2546676959, 0.3601545095, 0.5093353918, 0.6936533120 *   0
0.741, 0.638, 0.981, 0.885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1399031274, 0.1399031274, 0.1978529002, 0.2798062549, 0.9183773296 *   0
0.868, 0.831, 0.414, 0.322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0727834391, 0.0727834391, 0.1029313267, 0.1455668783, 0.9785808949 *   0
0.151, 0.714, 0.343, 0.154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3436546128, 0.3436546128, 0.4860010142, 0.6873092256, 0.2349724598 *   0
0.737, 0.862, 0.106, 0.623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1419404781, 0.1419404781, 0.2007341491, 0.2838809561, 0.9158729200 *   0
0.349, 0.565, 0.312, 0.282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3017436220, 0.3017436220, 0.4267299226, 0.6034872441, 0.5211586059 *   0
0.212, 0.919, 0.466, 0.700, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3341302550, 0.3341302550, 0.4725315382, 0.6682605100, 0.3268880259 *   0
0.874, 0.121, 0.381, 0.615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0695194418, 0.0695194418, 0.0983153374, 0.1390388835, 0.9804776273 *   0
0.627, 0.291, 0.499, 0.364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1954992532, 0.1954992532, 0.2764776953, 0.3909985064, 0.8332108593 *   0
0.154, 0.605, 0.987, 0.326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3432593146, 0.3432593146, 0.4854419781, 0.6865186291, 0.2395502948 *   0
0.696, 0.471, 0.064, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1624860278, 0.1624860278, 0.2297899443, 0.3249720557, 0.8881364344 *   0
0.295, 0.793, 0.947, 0.169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3162692937, 0.3162692937, 0.4472723245, 0.6325385874, 0.4469786022 *   0
0.913, 0.328, 0.784, 0.672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0481661084, 0.0481661084, 0.0681171637, 0.0963322168, 0.9906766415 *   0
0.691, 0.283, 0.299, 0.884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1649471676, 0.1649471676, 0.2332705215, 0.3298943352, 0.8844995507 *   0
0.196, 0.247, 0.229, 0.823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3369290782, 0.3369290782, 0.4764896720, 0.6738581564, 0.3030352620 *   0
0.332, 0.174, 0.019, 0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3065557898, 0.3065557898, 0.4335353555, 0.6131115796, 0.4981850881 *   0
0.645, 0.082, 0.074, 0.680, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1870930390, 0.1870930390, 0.2645895132, 0.3741860780, 0.8485101991 *   0
0.458, 0.401, 0.927, 0.753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2659375333, 0.2659375333, 0.3760924663, 0.5318750666, 0.6589520674 *   0
0.194, 0.874, 0.922, 0.107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3372640007, 0.3372640007, 0.4769633239, 0.6745280015, 0.3000399148 *   0
0.990, 0.078, 0.776, 0.186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0055533700, 0.0055533700, 0.0078536512, 0.0111067400, 0.9998766327 *   0
0.732, 0.196, 0.556, 0.064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1444792693, 0.1444792693, 0.2043245422, 0.2889585386, 0.9126915831 *   0
0.370, 0.575, 0.093, 0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2955025250, 0.2955025250, 0.4179036786, 0.5910050501, 0.5490228243 *   0
0.568, 0.621, 0.869, 0.762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2219224010, 0.2219224010, 0.3138456693, 0.4438448020, 0.7784623199 *   0
0.495, 0.791, 0.869, 0.697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2519557628, 0.2519557628, 0.3563192568, 0.5039115256, 0.7015314311 *   0
0.498, 0.649, 0.589, 0.487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2507841648, 0.2507841648, 0.3546623670, 0.5015683295, 0.7048818494 *   0
0.727, 0.365, 0.673, 0.052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1470091484, 0.1470091484, 0.2079023315, 0.2940182969, 0.9094539473 *   0
0.370, 0.682, 0.916, 0.103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2955025250, 0.2955025250, 0.4179036786, 0.5910050501, 0.5490228243 *   0
0.427, 0.957, 0.820, 0.994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2769624589, 0.2769624589, 0.3916840656, 0.5539249177, 0.6215580190 *   0
0.578, 0.689, 0.756, 0.073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2175719337, 0.2175719337, 0.3076931795, 0.4351438675, 0.7882256207 *   0
0.724, 0.138, 0.052, 0.094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1485227452, 0.1485227452, 0.2100428805, 0.2970454903, 0.9074844094 *   0
0.820, 0.968, 0.197, 0.697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0986382553, 0.0986382553, 0.1394955584, 0.1972765106, 0.9602936825 *   0
0.440, 0.364, 0.945, 0.487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2724175703, 0.2724175703, 0.3852566226, 0.5448351406, 0.6374239869 *   0
0.624, 0.207, 0.192, 0.050, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1968852564, 0.1968852564, 0.2784377998, 0.3937705128, 0.8305959105 *   0
0.426, 0.583, 0.159, 0.700, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2773073013, 0.2773073013, 0.3921717464, 0.5546146026, 0.6203267568 *   0
0.720, 0.956, 0.280, 0.160, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1505356978, 0.1505356978, 0.2128896255, 0.3010713956, 0.9048270716 *   0
0.320, 0.225, 0.647, 0.944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3098211998, 0.3098211998, 0.4381533427, 0.6196423997, 0.4817536643 *   0
0.840, 0.150, 0.733, 0.266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0879251669, 0.0879251669, 0.1243449635, 0.1758503338, 0.9685831509 *   0
0.733, 0.892, 0.965, 0.675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1439722251, 0.1439722251, 0.2036074733, 0.2879444502, 0.9133323531 *   0
0.517, 0.665, 0.340, 0.279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2432357715, 0.2432357715, 0.3439873270, 0.4864715431, 0.7257347143 *   0
0.365, 0.943, 0.320, 0.797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2970179215, 0.2970179215, 0.4200467729, 0.5940358430, 0.5424415492 *   0
0.353, 0.728, 0.184, 0.193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3005799565, 0.3005799565, 0.4250842511, 0.6011599130, 0.5265107008 *   0
0.809, 0.424, 0.287, 0.326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1044896269, 0.1044896269, 0.1477706476, 0.2089792539, 0.9553299654 *   0
0.727, 0.466, 0.643, 0.783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1470091484, 0.1470091484, 0.2079023315, 0.2940182969, 0.9094539473 *   0
0.883, 0.479, 0.769, 0.665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0646119905, 0.0646119905, 0.0913751533, 0.1292239810, 0.9831593591 *   0
0.793, 0.161, 0.297, 0.146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1129445898, 0.1129445898, 0.1597277707, 0.2258891797, 0.9476012648 *   0
0.889, 0.481, 0.340, 0.768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0613331326, 0.0613331326, 0.0867381479, 0.1226662652, 0.9848380449 *   0
0.398, 0.799, 0.380, 0.207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2866821535, 0.2866821535, 0.4054297895, 0.5733643070, 0.5852407565 *   0
0.223, 0.667, 0.533, 0.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3320835288, 0.3320835288, 0.4696370303, 0.6641670576, 0.3431679461 *   0
0.294, 0.138, 0.819, 0.020, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3165171344, 0.3165171344, 0.4476228242, 0.6330342689, 0.4455729220 *   0
0.401, 0.962, 0.184, 0.284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2857039183, 0.2857039183, 0.4040463561, 0.5714078366, 0.5890553188 *   0
0.440, 0.954, 0.949, 0.233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2724175703, 0.2724175703, 0.3852566226, 0.5448351406, 0.6374239869 *   0
0.727, 0.719, 0.772, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1470091484, 0.1470091484, 0.2079023315, 0.2940182969, 0.9094539473 *   0
0.517, 0.152, 0.333, 0.740, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2432357715, 0.2432357715, 0.3439873270, 0.4864715431, 0.7257347143 *   0
0.818, 0.866, 0.052, 0.112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0997043712, 0.0997043712, 0.1410032739, 0.1994087423, 0.9594124801 *   0
0.897, 0.004, 0.018, 0.337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0569528761, 0.0569528761, 0.0805435298, 0.1139057522, 0.9869402004 *   0
0.958, 0.967, 0.570, 0.073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0233082163, 0.0233082163, 0.0329627956, 0.0466164326, 0.9978245419 *   0
0.001, 0.398, 0.925, 0.820, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3535529544, 0.3535529544, 0.4999993831, 0.7071059088, 0.0015707958 *   0
0.264, 0.977, 0.932, 0.268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3235866201, 0.3235866201, 0.4576205868, 0.6471732402, 0.4029064337 *   0
0.848, 0.064, 0.877, 0.181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0836150277, 0.0836150277, 0.1182495062, 0.1672300553, 0.9716317292 *   0
1.000, 0.697, 0.915, 0.896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0000000000 *   0
0.901, 0.803, 0.732, 0.114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0547593320, 0.0547593320, 0.0774413900, 0.1095186640, 0.9879328542 *   0
0.659, 0.121, 0.604, 0.660, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1804511281, 0.1804511281, 0.2551964327, 0.3609022561, 0.8599413486 *   0
0.505, 0.412, 0.052, 0.353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2480288161, 0.2480288161, 0.3507657156, 0.4960576322, 0.7126385137 *   0
0.476, 0.929, 0.534, 0.475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2592449097, 0.2592449097, 0.3666276673, 0.5184898194, 0.6799533914 *   0
0.626, 0.449, 0.372, 0.327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1959617381, 0.1959617381, 0.2771317478, 0.3919234763, 0.8323412626 *   0
0.382, 0.605, 0.986, 0.282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2917913819, 0.2917913819, 0.4126553297, 0.5835827638, 0.5646789491 *   0
0.408, 0.717, 0.397, 0.160, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2833967278, 0.2833967278, 0.4007834960, 0.5667934556, 0.5979049735 *   0
0.527, 0.452, 0.579, 0.185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2391754908, 0.2391754908, 0.3382452229, 0.4783509816, 0.7364514083 *   0
0.572, 0.183, 0.845, 0.092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2201887198, 0.2201887198, 0.3113938738, 0.4403774396, 0.7823908367 *   0
0.711, 0.325, 0.875, 0.217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1550430519, 0.1550430519, 0.2192639868, 0.3100861039, 0.8987175398 *   0
0.737, 0.927, 0.570, 0.213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1419404781, 0.1419404781, 0.2007341491, 0.2838809561, 0.9158729200 *   0
0.511, 0.613, 0.234, 0.038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2456432155, 0.2456432155, 0.3473919668, 0.4912864310, 0.7192185242 *   0
0.393, 0.604, 0.924, 0.130, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2882983909, 0.2882983909, 0.4077154944, 0.5765967818, 0.5788543016 *   0
0.597, 0.031, 0.869, 0.150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2091590431, 0.2091590431, 0.2957955555, 0.4183180863, 0.8062381518 *   0
0.471, 0.300, 0.829, 0.982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2611249998, 0.2611249998, 0.3692865161, 0.5222499995, 0.6741734762 *   0
0.913, 0.063, 0.020, 0.978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0481661084, 0.0481661084, 0.0681171637, 0.0963322168, 0.9906766415 *   0
0.312, 0.344, 0.579, 0.705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3119370529, 0.3119370529, 0.4411456108, 0.6238741058, 0.4707039411 *   0
0.949, 0.503, 0.835, 0.480, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0282930927, 0.0282930927, 0.0400124754, 0.0565861854, 0.9967928607 *   0
0.997, 0.178, 0.868, 0.594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0016660866, 0.0016660866, 0.0023562022, 0.0033321732, 0.9999888966 *   0
0.127, 0.885, 0.868, 0.041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3465415592, 0.3465415592, 0.4900837729, 0.6930831184, 0.1981705883 *   0
0.132, 0.634, 0.695, 0.443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3459805968, 0.3459805968, 0.4892904523, 0.6919611936, 0.2058626077 *   0
0.979, 0.275, 0.149, 0.927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0116604681, 0.0116604681, 0.0164903922, 0.0233209363, 0.9994559860 *   0
0.778, 0.984, 0.408, 0.775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1208064048, 0.1208064048, 0.1708460561, 0.2416128096, 0.9398119496 *   0
0.609, 0.179, 0.108, 0.556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2037491611, 0.2037491611, 0.2881448269, 0.4074983221, 0.8172455169 *   0
0.761, 0.075, 0.642, 0.739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1296351740, 0.1296351740, 0.1833318212, 0.2592703480, 0.9303535744 *   0
0.350, 0.791, 0.667, 0.128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3014538228, 0.3014538228, 0.4263200846, 0.6029076456, 0.5224985567 *   0
0.350, 0.272, 0.306, 0.362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3014538228, 0.3014538228, 0.4263200846, 0.6029076456, 0.5224985567 *   0
0.384, 0.975, 0.788, 0.324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2911627411, 0.2911627411, 0.4117662973, 0.5823254822, 0.5672689534 *   0
0.699, 0.100, 0.392, 0.308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1610045115, 0.1610045115, 0.2276947638, 0.3220090230, 0.8902922993 *   0
0.626, 0.244, 0.545, 0.387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1959617381, 0.1959617381, 0.2771317478, 0.3919234763, 0.8323412626 *   0
0.320, 0.188, 0.127, 0.670, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3098211998, 0.3098211998, 0.4381533427, 0.6196423997, 0.4817536643 *   0
0.979, 0.793, 0.798, 0.753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0116604681, 0.0116604681, 0.0164903922, 0.0233209363, 0.9994559860 *   0
0.867, 0.701, 0.689, 0.217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0733268072, 0.0733268072, 0.1036997652, 0.1466536143, 0.9782563237 *   0
0.972, 0.996, 0.579, 0.357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0155450757, 0.0155450757, 0.0219840569, 0.0310901514, 0.9990329349 *   0
0.971, 0.367, 0.681, 0.670, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0160998725, 0.0160998725, 0.0227686580, 0.0321997449, 0.9989626384 *   0
0.467, 0.073, 0.978, 0.745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2626174644, 0.2626174644, 0.3713971798, 0.5252349287, 0.6695196332 *   0
0.572, 0.842, 0.092, 0.198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2201887198, 0.2201887198, 0.3113938738, 0.4403774396, 0.7823908367 *   0
0.825, 0.712, 0.076, 0.803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0959686978, 0.0959686978, 0.1357202339, 0.1919373955, 0.9624552314 *   0
