0.060, 0.333, 0.180, 0.974, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9936534285, 0.1124849503, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.960, 0.875, 0.785, 0.641, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9996489015, 0.0000000000, 0.0000000000, 0.0000024933, 0.0264966750 *   0
0.996, 0.733, 0.944, 0.996, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2457710702, 0.4305399610, 0.0024467288, 0.0000000000, 0.8684618222 *   0
0.553, 1.000, 0.028, 0.284, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000000, 0.0000000000, 0.0000000000, 1.0000000000, 0.0000000000 *   0
0.241, 0.232, 0.503, 0.988, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8917076841, 0.4526117608, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.853, 1.000, 0.153, 0.604, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000000, 0.0000000000, 0.0000000000, 1.0000000000, 0.0000001954 *   0
0.011, 0.939, 0.420, 0.742, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999957895, 0.0000000000, 0.0000000000, 0.0029018769, 0.0000000000 *   0
0.185, 0.903, 0.198, 0.835, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999983, 0.0000000232, 0.0000000000, 0.0000581962, 0.0000000000 *   0
0.059, 0.969, 0.965, 0.114, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9967412375, 0.0000000000, 0.0444344602, 0.0673237272, 0.0000000000 *   0
0.558, 0.938, 0.907, 0.070, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999965935, 0.0000000000, 0.0000905414, 0.0026085809, 0.0000000000 *   0
0.867, 0.009, 0.570, 0.175, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000009955 *   0
0.592, 0.997, 0.897, 0.329, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3964519115, 0.0000000000, 0.0000118456, 0.9180554895, 0.0000000000 *   0
0.878, 0.142, 0.732, 0.889, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000121982, 0.0000000000, 0.0000000000, 0.0000035121 *   0
0.015, 0.849, 0.818, 0.256, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000030, 0.0000001221, 0.0000000000 *   0
0.487, 0.469, 0.916, 0.882, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999705, 0.0000055332, 0.0002430343, 0.0000000000, 0.0000000000 *   0
0.072, 0.004, 0.924, 0.050, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998319, 0.0000000000, 0.0005798533, 0.0000000000, 0.0000000000 *   0
0.224, 0.443, 0.101, 0.857, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000003120, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.454, 0.972, 0.070, 0.861, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9957912016, 0.0000004950, 0.0000000000, 0.0916508743, 0.0000000000 *   0
0.180, 0.935, 0.557, 0.058, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982072, 0.0000000000, 0.0000000000, 0.0018935676, 0.0000000000 *   0
0.986, 0.328, 0.577, 0.854, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9273455065, 0.0000002038, 0.0000000000, 0.0000000000, 0.3742062421 *   0
0.506, 0.146, 0.994, 0.882, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6520461275, 0.0000036079, 0.7581792978, 0.0000000000, 0.0000000000 *   0
0.906, 0.267, 0.891, 0.856, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999966, 0.0000002776, 0.0000152718, 0.0000000000, 0.0000810850 *   0
0.895, 0.212, 0.153, 0.648, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000239014 *   0
0.072, 0.027, 0.786, 0.902, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999986, 0.0000520924, 0.0000000001, 0.0000000000, 0.0000000000 *   0
0.839, 0.853, 0.634, 0.413, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000001954, 0.0000000374 *   0
0.893, 0.813, 0.935, 0.121, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982070, 0.0000000000, 0.0018935676, 0.0000000016, 0.0000191102 *   0
0.241, 0.944, 0.246, 0.931, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999870605, 0.0012333386, 0.0000000000, 0.0049353483, 0.0000000000 *   0
0.041, 0.243, 0.898, 0.336, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999994, 0.0000000000, 0.0000334006, 0.0000000000, 0.0000000000 *   0
0.658, 0.985, 0.388, 0.164, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9405561736, 0.0000000000, 0.0000000000, 0.3396381668, 0.0000000000 *   0
0.481, 0.944, 0.541, 0.915, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999877974, 0.0002178838, 0.0000000000, 0.0049353483, 0.0000000000 *   0
0.326, 0.559, 0.988, 0.066, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8917076841, 0.0000000000, 0.4526117608, 0.0000000000, 0.0000000000 *   0
0.055, 0.412, 0.029, 0.982, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9675552672, 0.2526594644, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.876, 0.111, 0.087, 0.948, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999716289, 0.0075326907, 0.0000000000, 0.0000000000, 0.0000027960 *   0
0.330, 0.939, 0.050, 0.966, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9987752645, 0.0493918021, 0.0000000000, 0.0029018769, 0.0000000000 *   0
0.454, 0.937, 0.951, 0.467, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999438803, 0.0000000000, 0.0103314557, 0.0023446471, 0.0000000000 *   0
0.079, 0.068, 0.837, 0.913, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999847, 0.0001750641, 0.0000000294, 0.0000000000, 0.0000000000 *   0
0.861, 0.406, 0.229, 0.160, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000004971 *   0
0.373, 0.874, 0.285, 0.870, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000014062, 0.0000000000, 0.0000022247, 0.0000000000 *   0
0.643, 0.516, 0.984, 0.979, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9346135919, 0.1779035538, 0.3079736342, 0.0000000000, 0.0000000000 *   0
0.960, 0.007, 0.859, 0.701, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9996489015, 0.0000000000, 0.0000003938, 0.0000000000, 0.0264966750 *   0
0.683, 0.991, 0.950, 0.704, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8044189159, 0.0000000000, 0.0074812584, 0.5940153520, 0.0000000000 *   0
0.680, 0.827, 0.168, 0.979, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9823613724, 0.1869923365, 0.0000000000, 0.0000000088, 0.0000000000 *   0
0.904, 0.849, 0.742, 0.507, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999979, 0.0000000000, 0.0000000000, 0.0000001221, 0.0000650073 *   0
0.055, 0.941, 0.792, 0.139, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999935563, 0.0000000000, 0.0000000001, 0.0035898854, 0.0000000000 *   0
0.057, 0.405, 0.843, 0.996, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957560523, 0.8684618222, 0.0000000601, 0.0000000000, 0.0000000000 *   0
0.893, 0.162, 0.869, 0.537, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000000000, 0.0000012534, 0.0000000000, 0.0000191102 *   0
0.678, 0.852, 0.516, 0.942, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999920313, 0.0039921579, 0.0000000000, 0.0000001738, 0.0000000000 *   0
0.462, 0.755, 0.015, 0.835, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000232, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.026, 0.456, 0.476, 0.902, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999986, 0.0000520924, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.643, 0.945, 0.023, 0.143, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999849488, 0.0000000000, 0.0000000000, 0.0054865358, 0.0000000000 *   0
0.088, 0.972, 0.131, 0.785, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9957912016, 0.0000000000, 0.0000000000, 0.0916508743, 0.0000000000 *   0
0.708, 0.956, 0.866, 0.983, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9601331647, 0.2789976289, 0.0000008868, 0.0174536278, 0.0000000000 *   0
0.948, 0.095, 0.975, 0.902, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9921812592, 0.0000516851, 0.1245777058, 0.0000000000, 0.0075326907 *   0
0.887, 0.272, 0.879, 0.570, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000039356, 0.0000000000, 0.0000097383 *   0
0.359, 0.349, 0.888, 0.011, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000108998, 0.0000000000, 0.0000000000 *   0
0.924, 0.664, 0.009, 0.453, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005798533 *   0
0.838, 0.021, 0.639, 0.998, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2811490823, 0.9596641045, 0.0000000000, 0.0000000000, 0.0000000332 *   0
0.329, 0.927, 0.846, 0.815, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999996785, 0.0000000021, 0.0000000857, 0.0008018490, 0.0000000000 *   0
0.996, 0.579, 0.905, 0.901, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957560505, 0.0000231136, 0.0000359952, 0.0000000000, 0.8684618222 *   0
0.086, 0.849, 0.743, 0.143, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000001221, 0.0000000000 *   0
0.313, 0.300, 0.013, 0.863, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000006269, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.882, 0.023, 0.267, 0.087, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000055332 *   0
0.107, 0.999, 0.861, 0.555, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1489934808, 0.0000000000, 0.0000000741, 0.9888381782, 0.0000000000 *   0
0.883, 0.120, 0.751, 0.884, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000069398, 0.0000000000, 0.0000000000, 0.0000061971 *   0
0.262, 0.934, 0.877, 0.525, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999985526, 0.0000000000, 0.0000031338, 0.0017014062, 0.0000000000 *   0
0.278, 0.832, 0.083, 0.062, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000162, 0.0000000000 *   0
0.126, 0.892, 0.173, 0.074, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000000000, 0.0000170847, 0.0000000000 *   0
0.120, 0.192, 0.943, 0.847, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0000000965, 0.0044390351, 0.0000000000, 0.0000000000 *   0
0.893, 0.895, 0.717, 0.181, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999995, 0.0000000000, 0.0000000000, 0.0000239014, 0.0000191102 *   0
0.081, 0.053, 0.196, 0.942, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999920313, 0.0039921579, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.244, 0.990, 0.909, 0.025, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8392125212, 0.0000000000, 0.0000947064, 0.5438035816, 0.0000000000 *   0
0.318, 0.804, 0.012, 0.868, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000011171, 0.0000000000, 0.0000000005, 0.0000000000 *   0
0.968, 0.303, 0.850, 0.765, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981543595, 0.0000000000, 0.0000001372, 0.0000000000, 0.0607278735 *   0
0.499, 0.445, 0.922, 0.868, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0000011171, 0.0004668867, 0.0000000000, 0.0000000000 *   0
0.803, 0.896, 0.884, 0.050, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000000000, 0.0000069398, 0.0000267253, 0.0000000005 *   0
0.093, 0.0, 0.553, 0.083, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.877, 0.026, 0.167, 0.646, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000031338 *   0
0.278, 0.239, 0.871, 0.110, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000015774, 0.0000000000, 0.0000000000 *   0
0.945, 0.792, 0.745, 0.052, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999849488, 0.0000000000, 0.0000000000, 0.0000000001, 0.0054865358 *   0
0.752, 0.842, 0.383, 0.833, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000182, 0.0000000000, 0.0000000534, 0.0000000000 *   0
0.910, 0.882, 0.694, 0.119, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999921, 0.0000000000, 0.0000000000, 0.0000055332, 0.0001259680 *   0
0.837, 0.614, 0.369, 0.865, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000007902, 0.0000000000, 0.0000000000, 0.0000000294 *   0
0.339, 0.846, 0.036, 0.745, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000857, 0.0000000000 *   0
0.093, 0.954, 0.539, 0.109, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998997978, 0.0000000000, 0.0000000000, 0.0141560689, 0.0000000000 *   0
0.020, 0.943, 0.368, 0.282, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0000000000, 0.0000000000, 0.0044390351, 0.0000000000 *   0
0.347, 0.974, 0.088, 0.085, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9936534285, 0.0000000000, 0.0000000000, 0.1124849503, 0.0000000000 *   0
0.046, 0.973, 0.228, 0.102, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9948310489, 0.0000000000, 0.0000000000, 0.1015440008, 0.0000000000 *   0
0.892, 0.929, 0.720, 0.844, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999995051, 0.0000000677, 0.0000000000, 0.0009947001, 0.0000170847 *   0
0.304, 0.0, 0.902, 0.876, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999986, 0.0000027960, 0.0000520924, 0.0000000000, 0.0000000000 *   0
0.840, 0.284, 0.392, 0.454, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000421 *   0
0.856, 0.669, 0.711, 0.929, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999995053, 0.0009947001, 0.0000000000, 0.0000000000, 0.0000002776 *   0
0.450, 0.618, 0.887, 0.852, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000001738, 0.0000097383, 0.0000000000, 0.0000000000 *   0
0.861, 0.720, 0.315, 0.007, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000004971 *   0
0.984, 0.761, 0.046, 0.004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9513948921, 0.0000000000, 0.0000000000, 0.0000000000, 0.3079736342 *   0
0.888, 0.267, 0.682, 0.976, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9904394904, 0.1379478732, 0.0000000000, 0.0000000000, 0.0000108998 *   0
0.364, 0.198, 0.963, 0.841, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9993447309, 0.0000000474, 0.0361954261, 0.0000000000, 0.0000000000 *   0
0.774, 0.911, 0.925, 0.510, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997814, 0.0000000000, 0.0006460910, 0.0001405912, 0.0000000000 *   0
0.835, 0.386, 0.216, 0.987, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112621104, 0.4118268643, 0.0000000000, 0.0000000000, 0.0000000232 *   0
0.847, 0.120, 0.118, 0.080, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000965 *   0
0.362, 0.606, 0.050, 0.983, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9602794404, 0.2790401340, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.868, 0.766, 0.310, 0.958, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997686363, 0.0215098551, 0.0000000000, 0.0000000000, 0.0000011171 *   0
0.315, 0.900, 0.938, 0.877, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999965968, 0.0000031338, 0.0026085809, 0.0000417224, 0.0000000000 *   0
0.866, 0.759, 0.877, 0.789, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000001, 0.0000031338, 0.0000000000, 0.0000008870 *   0
0.922, 0.248, 0.098, 0.203, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004668867 *   0
0.040, 0.859, 0.275, 0.544, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000003939, 0.0000000000 *   0
0.596, 0.654, 0.908, 0.974, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9936534234, 0.1124849497, 0.0001010891, 0.0000000000, 0.0000000000 *   0
0.052, 0.701, 0.196, 0.969, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9977311841, 0.0673237272, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.678, 0.518, 0.889, 0.831, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000143, 0.0000121982, 0.0000000000, 0.0000000000 *   0
0.544, 0.974, 0.068, 0.119, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9936534285, 0.0000000000, 0.0000000000, 0.1124849503, 0.0000000000 *   0
0.164, 0.995, 0.560, 0.058, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5804277595, 0.0000000000, 0.0000000000, 0.8143117438, 0.0000000000 *   0
0.700, 0.021, 0.877, 0.729, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000031338, 0.0000000000, 0.0000000000 *   0
0.403, 0.251, 0.833, 0.925, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997913, 0.0006460910, 0.0000000182, 0.0000000000, 0.0000000000 *   0
0.840, 0.215, 0.041, 0.519, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000421 *   0
0.429, 0.926, 0.739, 0.850, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997409, 0.0000001374, 0.0000000000, 0.0007198110, 0.0000000000 *   0
0.871, 0.995, 0.562, 0.042, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5804277595, 0.0000000000, 0.0000000000, 0.8143117438, 0.0000015774 *   0
0.837, 0.100, 0.350, 0.903, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999983, 0.0000581962, 0.0000000000, 0.0000000000, 0.0000000294 *   0
0.833, 0.847, 0.904, 0.358, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999979, 0.0000000000, 0.0000650073, 0.0000000965, 0.0000000182 *   0
0.146, 0.704, 0.154, 0.894, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000213733, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.902, 0.184, 0.476, 0.549, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000520924 *   0
0.202, 0.908, 0.768, 0.866, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999949, 0.0000008870, 0.0000000000, 0.0001010891, 0.0000000000 *   0
0.181, 0.411, 0.850, 0.048, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000001374, 0.0000000000, 0.0000000000 *   0
0.849, 0.322, 0.078, 0.874, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000022247, 0.0000000000, 0.0000000000, 0.0000001221 *   0
