0.240, 0.737, 0.413, 0.186, 0.852, 0.177, 0.798, 0.495, 0.457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0581110306, 0.0581110306, 0.0821814075, 0.1162220611, 0.1643628151, 0.2324441222, 0.3287256302, 0.4648882445, 0.6574512604, 0.3681245449 *   0
0.988, 0.877, 0.546, 0.031, 0.680, 0.745, 0.167, 0.618, 0.519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0011780299, 0.0011780299, 0.0016659858, 0.0023560597, 0.0033319716, 0.0047121195, 0.0066639433, 0.0094242390, 0.0133278865, 0.9998223517 *   0
0.407, 0.570, 0.822, 0.651, 0.098, 0.040, 0.609, 0.332, 0.891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0501565736, 0.0501565736, 0.0709321066, 0.1003131472, 0.1418642133, 0.2006262944, 0.2837284265, 0.4012525888, 0.5674568530, 0.5966451541 *   0
0.260, 0.909, 0.151, 0.678, 0.149, 0.888, 0.091, 0.334, 0.740, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0573596645, 0.0573596645, 0.0811188154, 0.1147193290, 0.1622376309, 0.2294386579, 0.3244752617, 0.4588773158, 0.6489505235, 0.3971478769 *   0
0.016, 0.319, 0.410, 0.535, 0.726, 0.980, 0.357, 0.377, 0.078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0624802618, 0.0624802618, 0.0883604337, 0.1249605237, 0.1767208673, 0.2499210473, 0.3534417346, 0.4998420946, 0.7068834693, 0.0251300966 *   0
0.596, 0.189, 0.628, 0.674, 0.586, 0.615, 0.083, 0.875, 0.861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0370535500, 0.0370535500, 0.0524016330, 0.0741071000, 0.1048032659, 0.1482142001, 0.2096065319, 0.2964284001, 0.4192130637, 0.8053079004 *   0
0.388, 0.249, 0.501, 0.639, 0.845, 0.690, 0.267, 0.519, 0.277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0512470062, 0.0512470062, 0.0724742112, 0.1024940124, 0.1449484224, 0.2049880248, 0.2898968447, 0.4099760495, 0.5797936895, 0.5724321403 *   0
0.881, 0.602, 0.151, 0.742, 0.004, 0.466, 0.527, 0.872, 0.108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0116148836, 0.0116148836, 0.0164259260, 0.0232297673, 0.0328518519, 0.0464595345, 0.0657037038, 0.0929190690, 0.1314074076, 0.9825803715 *   0
0.873, 0.667, 0.889, 0.542, 0.056, 0.138, 0.043, 0.695, 0.983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0123856589, 0.0123856589, 0.0175159668, 0.0247713178, 0.0350319336, 0.0495426356, 0.0700638672, 0.0990852712, 0.1401277344, 0.9801675551 *   0
0.734, 0.961, 0.502, 0.011, 0.843, 0.103, 0.162, 0.585, 0.107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0253612324, 0.0253612324, 0.0358661988, 0.0507224648, 0.0717323977, 0.1014449297, 0.1434647954, 0.2028898593, 0.2869295907, 0.9139709076 *   0
0.628, 0.112, 0.979, 0.735, 0.440, 0.522, 0.552, 0.849, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0344778652, 0.0344778652, 0.0487590646, 0.0689557304, 0.0975181291, 0.1379114608, 0.1950362582, 0.2758229216, 0.3900725165, 0.8340784518 *   0
0.382, 0.351, 0.471, 0.638, 0.224, 0.138, 0.528, 0.767, 0.194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0515819162, 0.0515819162, 0.0729478455, 0.1031638324, 0.1458956909, 0.2063276648, 0.2917913819, 0.4126553297, 0.5835827638, 0.5646789491 *   0
0.666, 0.810, 0.888, 0.649, 0.544, 0.850, 0.151, 0.554, 0.692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0313066634, 0.0313066634, 0.0442743079, 0.0626133267, 0.0885486158, 0.1252266534, 0.1770972316, 0.2504533068, 0.3541944633, 0.8655013370 *   0
0.254, 0.716, 0.278, 0.361, 0.344, 0.390, 0.341, 0.079, 0.829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0575910522, 0.0575910522, 0.0814460472, 0.1151821045, 0.1628920943, 0.2303642090, 0.3257841886, 0.4607284179, 0.6515683772, 0.3884807584 *   0
0.862, 0.632, 0.679, 0.530, 0.013, 0.030, 0.001, 0.652, 0.254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0134422659, 0.0134422659, 0.0190102348, 0.0268845318, 0.0380204695, 0.0537690636, 0.0760409390, 0.1075381273, 0.1520818781, 0.9765972582 *   0
0.071, 0.646, 0.929, 0.764, 0.900, 0.646, 0.041, 0.262, 0.990, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0621117099, 0.0621117099, 0.0878392225, 0.1242234198, 0.1756784451, 0.2484468397, 0.3513568902, 0.4968936793, 0.7027137803, 0.1112954889 *   0
0.969, 0.996, 0.366, 0.224, 0.135, 0.546, 0.245, 0.468, 0.392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0030422171, 0.0030422171, 0.0043023446, 0.0060844341, 0.0086046892, 0.0121688682, 0.0172093785, 0.0243377365, 0.0344187570, 0.9988146466 *   0
0.785, 0.198, 0.758, 0.499, 0.167, 0.753, 0.865, 0.391, 0.888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0207086156, 0.0207086156, 0.0292864050, 0.0414172312, 0.0585728101, 0.0828344624, 0.1171456202, 0.1656689248, 0.2342912403, 0.9435121777 *   0
0.411, 0.636, 0.356, 0.803, 0.711, 0.046, 0.690, 0.162, 0.806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0499212826, 0.0499212826, 0.0705993549, 0.0998425652, 0.1411987098, 0.1996851305, 0.2823974197, 0.3993702609, 0.5647948394, 0.6016756425 *   0
0.223, 0.542, 0.331, 0.656, 0.567, 0.897, 0.352, 0.583, 0.895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0587046288, 0.0587046288, 0.0830208822, 0.1174092576, 0.1660417644, 0.2348185151, 0.3320835288, 0.4696370303, 0.6641670576, 0.3431679461 *   0
0.650, 0.667, 0.153, 0.413, 0.453, 0.351, 0.170, 0.952, 0.519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0326561623, 0.0326561623, 0.0461827876, 0.0653123246, 0.0923655752, 0.1306246492, 0.1847311504, 0.2612492983, 0.3694623009, 0.8526401448 *   0
0.923, 0.817, 0.910, 0.812, 0.228, 0.545, 0.168, 0.031, 0.257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0075410414, 0.0075410414, 0.0106646431, 0.0150820829, 0.0213292862, 0.0301641658, 0.0426585723, 0.0603283315, 0.0853171447, 0.9926942982 *   0
0.248, 0.952, 0.110, 0.143, 0.602, 0.777, 0.297, 0.014, 0.230, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0578173256, 0.0578173256, 0.0817660460, 0.1156346512, 0.1635320919, 0.2312693023, 0.3270641839, 0.4625386046, 0.6541283678, 0.3797790896 *   0
0.648, 0.184, 0.182, 0.167, 0.108, 0.999, 0.077, 0.919, 0.228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0328234142, 0.0328234142, 0.0464193175, 0.0656468284, 0.0928386351, 0.1312936569, 0.1856772702, 0.2625873137, 0.3713545403, 0.8509944834 *   0
0.622, 0.087, 0.259, 0.878, 0.300, 0.980, 0.297, 0.320, 0.924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0349676428, 0.0349676428, 0.0494517147, 0.0699352857, 0.0989034295, 0.1398705714, 0.1978068590, 0.2797411427, 0.3956137180, 0.8288423085 *   0
0.081, 0.251, 0.303, 0.309, 0.873, 0.390, 0.567, 0.751, 0.690, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0619947878, 0.0619947878, 0.0876738697, 0.1239895755, 0.1753477393, 0.2479791511, 0.3506954787, 0.4959583022, 0.7013909573, 0.1268914888 *   0
0.547, 0.048, 0.010, 0.471, 0.304, 0.681, 0.995, 0.088, 0.600, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0408140102, 0.0408140102, 0.0577197268, 0.0816280204, 0.1154394536, 0.1632560409, 0.2308789072, 0.3265120818, 0.4617578143, 0.7573370728 *   0
0.376, 0.604, 0.517, 0.976, 0.076, 0.498, 0.638, 0.625, 0.149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0519122444, 0.0519122444, 0.0734150001, 0.1038244888, 0.1468300002, 0.2076489776, 0.2936600004, 0.4152979552, 0.5873200007, 0.5568755997 *   0
0.659, 0.266, 0.701, 0.688, 0.184, 0.334, 0.891, 0.485, 0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0318995541, 0.0318995541, 0.0451127820, 0.0637991082, 0.0902255640, 0.1275982163, 0.1804511281, 0.2551964327, 0.3609022561, 0.8599413486 *   0
0.344, 0.090, 0.071, 0.670, 0.085, 0.662, 0.747, 0.770, 0.799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0535954154, 0.0535954154, 0.0757953634, 0.1071908308, 0.1515907267, 0.2143816617, 0.3031814535, 0.4287633234, 0.6063629070, 0.5144395495 *   0
0.872, 0.466, 0.408, 0.301, 0.842, 0.012, 0.818, 0.817, 0.088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0124818758, 0.0124818758, 0.0176520380, 0.0249637516, 0.0353040761, 0.0499275032, 0.0706081522, 0.0998550064, 0.1412163043, 0.9798550458 *   0
0.316, 0.455, 0.713, 0.466, 0.114, 0.979, 0.167, 0.802, 0.163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0549572687, 0.0549572687, 0.0777213148, 0.1099145374, 0.1554426295, 0.2198290748, 0.3108852590, 0.4396581497, 0.6217705181, 0.4762382238 *   0
0.501, 0.693, 0.648, 0.549, 0.037, 0.738, 0.621, 0.707, 0.823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0441247002, 0.0441247002, 0.0624017494, 0.0882494004, 0.1248034989, 0.1764988007, 0.2496069977, 0.3529976014, 0.4992139954, 0.7082166148 *   0
0.501, 0.446, 0.718, 0.589, 0.762, 0.173, 0.302, 0.228, 0.287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0441247002, 0.0441247002, 0.0624017494, 0.0882494004, 0.1248034989, 0.1764988007, 0.2496069977, 0.3529976014, 0.4992139954, 0.7082166148 *   0
0.281, 0.395, 0.089, 0.444, 0.895, 0.782, 0.092, 0.444, 0.818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0565098207, 0.0565098207, 0.0799169549, 0.1130196415, 0.1598339098, 0.2260392829, 0.3196678196, 0.4520785659, 0.6393356391, 0.4272000481 *   0
0.830, 0.065, 0.525, 0.653, 0.347, 0.979, 0.246, 0.428, 0.305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0164920672, 0.0164920672, 0.0233233051, 0.0329841344, 0.0466466102, 0.0659682688, 0.0932932204, 0.1319365376, 0.1865864409, 0.9645574115 *   0
0.304, 0.917, 0.932, 0.205, 0.418, 0.378, 0.923, 0.007, 0.141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0555085285, 0.0555085285, 0.0785009138, 0.1110170570, 0.1570018276, 0.2220341140, 0.3140036553, 0.4440682279, 0.6280073106, 0.4595798470 *   0
0.096, 0.309, 0.369, 0.383, 0.590, 0.763, 0.472, 0.033, 0.658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0617907340, 0.0617907340, 0.0873852941, 0.1235814681, 0.1747705882, 0.2471629361, 0.3495411764, 0.4943258723, 0.6990823528, 0.1502255904 *   0
0.254, 0.125, 0.103, 0.073, 0.955, 0.168, 0.598, 0.607, 0.515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0575910522, 0.0575910522, 0.0814460472, 0.1151821045, 0.1628920943, 0.2303642090, 0.3257841886, 0.4607284179, 0.6515683772, 0.3884807584 *   0
0.576, 0.853, 0.943, 0.881, 0.158, 0.860, 0.814, 0.363, 0.278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0386162277, 0.0386162277, 0.0546115930, 0.0772324555, 0.1092231860, 0.1544649109, 0.2184463719, 0.3089298219, 0.4368927439, 0.7862884081 *   0
0.192, 0.285, 0.285, 0.333, 0.381, 0.594, 0.701, 0.764, 0.184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0596790340, 0.0596790340, 0.0843988993, 0.1193580680, 0.1687977985, 0.2387161360, 0.3375955971, 0.4774322720, 0.6751911942, 0.2970415841 *   0
0.464, 0.237, 0.217, 0.123, 0.491, 0.342, 0.225, 0.563, 0.297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0466213225, 0.0466213225, 0.0659325065, 0.0932426449, 0.1318650130, 0.1864852898, 0.2637300261, 0.3729705797, 0.5274600522, 0.6660118518 *   0
0.393, 0.161, 0.904, 0.908, 0.737, 0.757, 0.850, 0.619, 0.915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0509644368, 0.0509644368, 0.0720745977, 0.1019288736, 0.1441491954, 0.2038577472, 0.2882983909, 0.4077154944, 0.5765967818, 0.5788543016 *   0
0.868, 0.658, 0.708, 0.051, 0.123, 0.945, 0.268, 0.245, 0.435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0128664158, 0.0128664158, 0.0181958598, 0.0257328317, 0.0363917196, 0.0514656634, 0.0727834391, 0.1029313267, 0.1455668783, 0.9785808949 *   0
0.568, 0.622, 0.515, 0.483, 0.332, 0.947, 0.760, 0.321, 0.572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0392307087, 0.0392307087, 0.0554806002, 0.0784614173, 0.1109612005, 0.1569228346, 0.2219224010, 0.3138456693, 0.4438448020, 0.7784623199 *   0
0.323, 0.594, 0.529, 0.266, 0.462, 0.187, 0.974, 0.513, 0.310, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0546266711, 0.0546266711, 0.0772537791, 0.1092533422, 0.1545075582, 0.2185066843, 0.3090151164, 0.4370133687, 0.6180302329, 0.4858778267 *   0
0.919, 0.781, 0.556, 0.354, 0.391, 0.026, 0.353, 0.298, 0.890, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0079307151, 0.0079307151, 0.0112157249, 0.0158614303, 0.0224314498, 0.0317228606, 0.0448628997, 0.0634457212, 0.0897257994, 0.9919166103 *   0
0.512, 0.109, 0.661, 0.409, 0.677, 0.283, 0.924, 0.160, 0.615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0433533299, 0.0433533299, 0.0613108671, 0.0867066598, 0.1226217342, 0.1734133196, 0.2452434684, 0.3468266391, 0.4904869369, 0.7203090514 *   0
0.871, 0.920, 0.936, 0.443, 0.243, 0.530, 0.972, 0.509, 0.992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0125780562, 0.0125780562, 0.0177880576, 0.0251561123, 0.0355761152, 0.0503122247, 0.0711522305, 0.1006244493, 0.1423044610, 0.9795401374 *   0
0.885, 0.953, 0.922, 0.501, 0.824, 0.842, 0.436, 0.267, 0.085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0112287977, 0.0112287977, 0.0158799180, 0.0224575954, 0.0317598360, 0.0449151908, 0.0635196720, 0.0898303817, 0.1270393441, 0.9837286263 *   0
0.966, 0.239, 0.594, 0.958, 0.398, 0.077, 0.463, 0.868, 0.479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0033363536, 0.0033363536, 0.0047183165, 0.0066727072, 0.0094366330, 0.0133454144, 0.0188732660, 0.0266908288, 0.0377465321, 0.9985741828 *   0
0.750, 0.893, 0.235, 0.427, 0.944, 0.344, 0.403, 0.885, 0.965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0239177145, 0.0239177145, 0.0338247563, 0.0478354290, 0.0676495125, 0.0956708581, 0.1352990250, 0.1913417162, 0.2705980501, 0.9238795325 *   0
0.487, 0.488, 0.994, 0.249, 0.373, 0.947, 0.171, 0.874, 0.771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0450873585, 0.0450873585, 0.0637631539, 0.0901747170, 0.1275263078, 0.1803494341, 0.2550526156, 0.3606988682, 0.5101052313, 0.6925209788 *   0
0.768, 0.698, 0.543, 0.247, 0.447, 0.436, 0.482, 0.875, 0.380, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0222757418, 0.0222757418, 0.0315026562, 0.0445514836, 0.0630053124, 0.0891029672, 0.1260106247, 0.1782059345, 0.2520212494, 0.9343289462 *   0
0.826, 0.277, 0.265, 0.791, 0.764, 0.752, 0.785, 0.013, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0168705207, 0.0168705207, 0.0238585192, 0.0337410415, 0.0477170385, 0.0674820830, 0.0954340770, 0.1349641660, 0.1908681540, 0.9628804160 *   0
0.732, 0.184, 0.999, 0.504, 0.196, 0.309, 0.542, 0.293, 0.585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0255405678, 0.0255405678, 0.0361198173, 0.0510811355, 0.0722396347, 0.1021622711, 0.1444792693, 0.2043245422, 0.2889585386, 0.9126915831 *   0
0.819, 0.983, 0.820, 0.494, 0.751, 0.518, 0.037, 0.998, 0.965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0175311986, 0.0175311986, 0.0247928589, 0.0350623973, 0.0495857178, 0.0701247946, 0.0991714356, 0.1402495892, 0.1983428712, 0.9598542655 *   0
0.870, 0.882, 0.894, 0.996, 0.615, 0.078, 0.995, 0.118, 0.274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0126742055, 0.0126742055, 0.0179240333, 0.0253484110, 0.0358480666, 0.0506968220, 0.0716961332, 0.1013936440, 0.1433922665, 0.9792228121 *   0
0.304, 0.660, 0.567, 0.889, 0.479, 0.550, 0.709, 0.974, 0.301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0555085285, 0.0555085285, 0.0785009138, 0.1110170570, 0.1570018276, 0.2220341140, 0.3140036553, 0.4440682279, 0.6280073106, 0.4595798470 *   0
0.226, 0.011, 0.298, 0.191, 0.484, 0.778, 0.031, 0.337, 0.084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0586029063, 0.0586029063, 0.0828770249, 0.1172058127, 0.1657540499, 0.2344116254, 0.3315080998, 0.4688232507, 0.6630161995, 0.3475903312 *   0
0.148, 0.455, 0.180, 0.029, 0.326, 0.063, 0.923, 0.322, 0.677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0608186569, 0.0608186569, 0.0860105694, 0.1216373138, 0.1720211388, 0.2432746276, 0.3440422777, 0.4865492551, 0.6880845554, 0.2303894296 *   0
0.001, 0.317, 0.795, 0.275, 0.620, 0.456, 0.842, 0.509, 0.935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0624999229, 0.0624999229, 0.0883882386, 0.1249998458, 0.1767764772, 0.2499996916, 0.3535529544, 0.4999993831, 0.7071059088, 0.0015707958 *   0
0.392, 0.218, 0.908, 0.692, 0.444, 0.919, 0.991, 0.636, 0.404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0510212038, 0.0510212038, 0.0721548783, 0.1020424075, 0.1443097566, 0.2040848150, 0.2886195133, 0.4081696300, 0.5772390265, 0.5775726903 *   0
0.769, 0.667, 0.741, 0.852, 0.815, 0.197, 0.033, 0.844, 0.522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0221839880, 0.0221839880, 0.0313728967, 0.0443679760, 0.0627457934, 0.0887359521, 0.1254915869, 0.1774719041, 0.2509831737, 0.9348876366 *   0
0.095, 0.767, 0.844, 0.772, 0.768, 0.161, 0.568, 0.043, 0.781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0618054062, 0.0618054062, 0.0874060437, 0.1236108124, 0.1748120873, 0.2472216248, 0.3496241746, 0.4944432495, 0.6992483493, 0.1486724320 *   0
0.023, 0.885, 0.290, 0.958, 0.277, 0.508, 0.866, 0.969, 0.953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0624592152, 0.0624592152, 0.0883306692, 0.1249184304, 0.1766613385, 0.2498368608, 0.3533226770, 0.4996737217, 0.7066453540, 0.0361204567 *   0
0.127, 0.613, 0.914, 0.649, 0.708, 0.682, 0.493, 0.480, 0.450, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0612604716, 0.0612604716, 0.0866353898, 0.1225209432, 0.1732707796, 0.2450418865, 0.3465415592, 0.4900837729, 0.6930831184, 0.1981705883 *   0
0.654, 0.048, 0.493, 0.435, 0.072, 0.378, 0.725, 0.030, 0.655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0323206882, 0.0323206882, 0.0457083556, 0.0646413764, 0.0914167112, 0.1292827528, 0.1828334224, 0.2585655056, 0.3656668448, 0.8559062549 *   0
0.697, 0.071, 0.694, 0.147, 0.725, 0.743, 0.640, 0.161, 0.814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0286365110, 0.0286365110, 0.0404981422, 0.0572730219, 0.0809962844, 0.1145460439, 0.1619925687, 0.2290920877, 0.3239851375, 0.8888572784 *   0
0.019, 0.886, 0.844, 0.674, 0.120, 0.740, 0.298, 0.306, 0.422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0624721667, 0.0624721667, 0.0883489854, 0.1249443334, 0.1766979708, 0.2498886668, 0.3533959417, 0.4997773336, 0.7067918833, 0.0298406988 *   0
0.244, 0.713, 0.559, 0.058, 0.732, 0.445, 0.902, 0.405, 0.565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0579653220, 0.0579653220, 0.0819753445, 0.1159306440, 0.1639506890, 0.2318612879, 0.3279013780, 0.4637225759, 0.6558027560, 0.3739592097 *   0
0.642, 0.704, 0.871, 0.065, 0.586, 0.953, 0.359, 0.780, 0.065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0333232247, 0.0333232247, 0.0471261563, 0.0666464493, 0.0942523125, 0.1332928987, 0.1885046251, 0.2665857974, 0.3770092502, 0.8460071220 *   0
0.454, 0.867, 0.279, 0.478, 0.460, 0.508, 0.080, 0.267, 0.433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0472693990, 0.0472693990, 0.0668490252, 0.0945387980, 0.1336980503, 0.1890775960, 0.2673961007, 0.3781551921, 0.5347922013, 0.6542129644 *   0
0.545, 0.037, 0.425, 0.610, 0.491, 0.293, 0.889, 0.969, 0.753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0409625094, 0.0409625094, 0.0579297364, 0.0819250189, 0.1158594728, 0.1638500378, 0.2317189456, 0.3277000756, 0.4634378912, 0.7552818295 *   0
0.845, 0.740, 0.438, 0.645, 0.295, 0.104, 0.514, 0.800, 0.925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0150671886, 0.0150671886, 0.0213082224, 0.0301343772, 0.0426164449, 0.0602687543, 0.0852328897, 0.1205375086, 0.1704657794, 0.9705064843 *   0
0.356, 0.661, 0.467, 0.810, 0.582, 0.602, 0.944, 0.147, 0.281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0529798707, 0.0529798707, 0.0749248517, 0.1059597414, 0.1498497033, 0.2119194827, 0.2996994066, 0.4238389655, 0.5993988132, 0.5305111926 *   0
0.090, 0.514, 0.728, 0.574, 0.359, 0.469, 0.012, 0.004, 0.764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0618764786, 0.0618764786, 0.0875065552, 0.1237529571, 0.1750131103, 0.2475059142, 0.3500262207, 0.4950118285, 0.7000524413, 0.1409012375 *   0
0.110, 0.628, 0.955, 0.391, 0.743, 0.092, 0.962, 0.520, 0.514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0615693329, 0.0615693329, 0.0870721856, 0.1231386658, 0.1741443712, 0.2462773316, 0.3482887424, 0.4925546632, 0.6965774848, 0.1719290994 *   0
